% Auto generated by java
@relation training_essay_set_1
@attribute AverageIDF real
@attribute AverageIDF_MinMaxNorm_Task real
@attribute AverageIDF_abs_zscore_gaussiannorm_task real
@attribute AverageIDF_zscore_gaussiannorm_task real
@attribute AverageWordLength real
@attribute AverageWordLength_MinMaxNorm_Task real
@attribute OOVs real
@attribute OOVs_MinMaxNorm_Task real
@attribute PercentMatches_exclamation_mark real
@attribute PercentMatches_comma real
@attribute PercentMatches_question_mark real
@attribute PercentMatches_at_signdot_star real
@attribute PercentMatches_is real
@attribute PercentMatches_the real
@attribute PercentMatches_the_abs_zscore_gaussiannorm_task real
@attribute PercentMatches_the_normal_prob_gaussiannorm_task real
@attribute PercentMatches_the_zscore_gaussiannorm_task real
@attribute lengthratio real
@attribute obvious_typos real
@attribute obvious_typos_MinMaxNorm_Task real
@attribute overlap_coherence real
@attribute overlap_coherence_abs_zscore_gaussiannorm_task real
@attribute overlap_coherence_zscore_gaussiannorm_task real
@attribute stopword_ratio real
@attribute grade {2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0}
@data
1.4888599958843325,0.07996966528396367,1.243143000101586,-1.243143000101586,4.247422680412371,0.4008355503824409,0.016826923076923128,0.034615384615384714,0.0,0.014388489208633094,0.0,0.0,0.023980815347721823,0.011990407673860911,1.3544561480773871,13.269784451943908,-1.3544561480773871,0.34763181411974975,0.004807692307692308,0.11217948717948718,0.622107969151671,1.5133615475825049,1.5133615475825049,0.6606683804627249,9.0
1.4343519097630077,0.06594049016535145,1.4821775561914399,-1.4821775561914399,3.8801652892561984,0.20387896560917088,0.015686274509803977,0.03226890756302532,0.0,0.009596928982725527,0.003838771593090211,0.0,0.0019193857965451055,0.028790786948176585,0.04397367143508967,33.17506340998617,0.04397367143508967,0.44235924932975873,0.00196078431372549,0.0457516339869281,0.6181818181818182,1.4659730806226194,1.4659730806226194,0.6767676767676768,8.0
1.8308049538659428,0.1679787303201646,0.25638976750224257,0.25638976750224257,4.298611111111111,0.42828741039426493,0.06493506493506496,0.13358070500927646,0.0,0.019230769230769232,0.00641025641025641,0.0,0.022435897435897436,0.022435897435897436,0.48499456485136466,29.522582220980723,-0.48499456485136466,0.2609472743521001,0.006493506493506494,0.15151515151515152,0.4486301369863014,0.5805081433604624,-0.5805081433604624,0.613013698630137,7.0
1.8834556909871831,0.18152986490877976,0.48727928263888975,0.48727928263888975,4.479057591623037,0.5250591116365478,0.0210280373831776,0.043257676902536776,0.0,0.05417607223476298,0.004514672686230248,0.0,0.009029345372460496,0.029345372460496615,0.090136255340775,33.0725310837657,0.090136255340775,0.354781054512958,0.002336448598130841,0.054517133956386285,0.45591939546599497,0.4925271188712353,-0.4925271188712353,0.6196473551637279,10.0
1.788386687318187,0.15706120721539313,0.07037275175570884,0.07037275175570884,4.401015228426396,0.4832057475028656,0.036036036036036,0.07413127413127406,0.0022371364653243847,0.042505592841163314,0.0044742729306487695,0.0,0.013422818791946308,0.029082774049217,0.06827809113543318,33.12983992644617,0.06827809113543318,0.354781054512958,0.0045045045045045045,0.10510510510510511,0.5062972292191436,0.1155310858827131,0.1155310858827131,0.6498740554156172,9.0
1.6076126388476155,0.11053396761924884,0.7223764989251661,-0.7223764989251661,4.369718309859155,0.46642151294865963,0.03164556962025311,0.06509945750452067,0.006191950464396285,0.03715170278637771,0.0030959752321981426,0.0,0.015479876160990712,0.043343653250773995,1.2553250263442761,15.102267114765585,1.2553250263442761,0.26005361930294907,0.00949367088607595,0.22151898734177217,0.5395189003436426,0.5165151734850594,0.5165151734850594,0.5773195876288659,8.0
2.1223881344190487,0.24302578833860952,1.5350708052411888,1.5350708052411888,4.586879432624113,0.5828829215282542,0.06190476190476191,0.1273469387755102,0.00625,0.0421875,0.009375,0.0,0.00625,0.0421875,1.1590891524149065,16.962779488341162,1.1590891524149065,0.514745308310992,0.0031746031746031746,0.07407407407407407,0.5139372822299652,0.207746184704719,0.207746184704719,0.5679442508710801,10.0
1.8375647497026117,0.16971855217609275,0.28603353069509596,0.28603353069509596,4.388686131386861,0.47659377207440534,0.03536977491961413,0.07276067983463477,0.0015408320493066256,0.04776579352850539,0.004622496147919877,0.0,0.0030816640986132513,0.023112480739599383,0.4286771298796706,30.2919891370577,-0.4286771298796706,0.515638963360143,0.001607717041800643,0.03751339764201501,0.542608695652174,0.5538088649440601,0.5538088649440601,0.6052173913043478,9.0
1.7782325984800083,0.1544477694556508,0.025843980143207726,0.025843980143207726,4.544871794871795,0.5603546319272124,0.02571428571428569,0.05289795918367341,0.002840909090909091,0.03977272727272727,0.002840909090909091,0.0,0.005681818181818182,0.011363636363636364,1.4066273327823002,12.347641915412169,-1.4066273327823002,0.2806076854334227,0.005714285714285714,0.13333333333333333,0.4012738853503185,1.1520959868304548,-1.1520959868304548,0.5859872611464968,9.0
1.7755106593252832,0.15374720255299257,0.013907448082531387,0.013907448082531387,4.284574468085107,0.4207596945778999,0.01918465227817745,0.03946557040082218,0.0070921985815602835,0.04491725768321513,0.01182033096926714,0.0,0.0,0.02127659574468085,0.5814925086380864,28.041864792591724,-0.5814925086380864,0.34137622877569257,0.0,0.0,0.5392670157068062,0.5134749371614752,0.5134749371614752,0.6335078534031413,8.0
1.5145230385481512,0.08657476454952524,1.130602743277911,-1.130602743277911,4.054830287206267,0.2975501137033607,0.04611650485436891,0.0948682385575589,0.0,0.014492753623188406,0.0,0.0,0.021739130434782608,0.007246376811594203,1.7493397464865954,7.189851797170485,-1.7493397464865954,0.34405719392314565,0.007281553398058253,0.16990291262135923,0.6597402597402597,1.9675816152456174,1.9675816152456174,0.7480519480519481,8.0
1.45352867766096,0.07087616584566304,1.398081589374292,-1.398081589374292,4.002398081534772,0.2694312292101802,0.019867549668874163,0.04087038789025542,0.0,0.028017241379310345,0.0,0.0,0.00646551724137931,0.021551724137931036,0.5585913739057405,28.410340243543267,-0.5585913739057405,0.38248436103663985,0.002207505518763797,0.051508462104488596,0.6214953271028038,1.5059669853983437,1.5059669853983437,0.6728971962616822,9.0
1.7482214131819804,0.1467235544992494,0.10576420619958732,-0.10576420619958732,4.41919191919192,0.49295373085695676,0.033282904689863835,0.06846768964771988,0.0,0.03720238095238095,0.002976190476190476,0.0,0.011904761904761904,0.025297619047619048,0.24679060697447808,32.21114567519842,-0.24679060697447808,0.5415549597855228,0.0,0.0,0.5652892561983471,0.8275622183751683,0.8275622183751683,0.6694214876033058,11.0
1.8425699450912914,0.1710067787055358,0.30798283662400017,0.30798283662400017,4.54481546572935,0.56032442315324,0.040752351097178674,0.08383340797133898,0.019938650306748466,0.04754601226993865,0.006134969325153374,0.0,0.006134969325153374,0.023006134969325152,0.43752913815295197,30.17607705956403,-0.43752913815295197,0.5218945487042002,0.0,0.0,0.5403087478559176,0.5260485977028748,0.5260485977028748,0.5917667238421955,9.0
1.7154668325724336,0.13829325030024986,0.24940301638428944,-0.24940301638428944,4.279411764705882,0.4179909867172674,0.048128342245989275,0.09900687547746365,0.002617801047120419,0.031413612565445025,0.01832460732984293,0.0,0.015706806282722512,0.034031413612565446,0.4801929067720911,29.59107275209442,0.4801929067720911,0.3109919571045576,0.0053475935828877,0.12477718360071301,0.47701149425287354,0.2379464279728152,-0.2379464279728152,0.6206896551724138,9.0
1.749682073929598,0.14709949625166385,0.09935876403037429,-0.09935876403037429,4.410071942446043,0.4880627755859828,0.03300330033003296,0.0678925035360678,0.0,0.03289473684210526,0.0,0.0,0.003289473684210526,0.023026315789473683,0.4358493272262387,30.198221003082725,-0.4358493272262387,0.24932975871313673,0.0033003300330033004,0.07700770077007701,0.3942652329749104,1.2366901081659873,-1.2366901081659873,0.5949820788530465,8.0
1.7886213044860393,0.15712159248238464,0.07140161948083476,0.07140161948083476,4.300791556728232,0.42945676227764035,0.04086538461538458,0.08406593406593399,0.0,0.03827751196172249,0.0023923444976076554,0.0,0.004784688995215311,0.0215311004784689,0.560308045887272,28.383068288200608,-0.560308045887272,0.34048257372654156,0.014423076923076924,0.33653846153846156,0.5459317585301837,0.5939180855546192,0.5939180855546192,0.5958005249343832,8.0
1.8573690705772523,0.17481574610502845,0.372881508413373,0.372881508413373,4.4940711462450595,0.5331107356878746,0.03747870528109032,0.07709905086395721,0.008291873963515755,0.04477611940298507,0.01658374792703151,0.0,0.004975124378109453,0.01658374792703151,0.9721157332380086,20.702631837141737,-0.9721157332380086,0.46648793565683644,0.0017035775127768314,0.039750141964792735,0.5057471264367817,0.10889136985379155,0.10889136985379155,0.6264367816091954,10.0
1.4625800764532417,0.07320579558982017,1.3583884493970497,-1.3583884493970497,4.026041666666667,0.282111055107527,0.04629629629629628,0.09523809523809519,0.0,0.0175054704595186,0.00437636761487965,0.0,0.015317286652078774,0.01312910284463895,1.2596734496543052,15.019911191010515,-1.2596734496543052,0.36550491510277033,0.023148148148148147,0.5401234567901234,0.6014669926650367,1.2642258827119028,1.2642258827119028,0.6454767726161369,8.0
1.8320129697478678,0.16828964687511147,0.26168728500162264,0.26168728500162264,4.451171875,0.510104271673387,0.023809523809523836,0.04897959183673474,0.0,0.06521739130434782,0.0033444816053511705,0.0,0.013377926421404682,0.023411371237458192,0.40379808529680866,30.607310530189554,-0.40379808529680866,0.4691689008042895,0.0017006802721088435,0.03968253968253968,0.5459770114942529,0.5944642868110398,0.5944642868110398,0.6302681992337165,11.0
1.7244283422334235,0.14059974457123428,0.21010406762021597,-0.21010406762021597,4.231981981981982,0.3925548532403371,0.029288702928870314,0.060251046025104636,0.0,0.010351966873706004,0.0,0.0,0.010351966873706004,0.016563146997929608,0.9738305131900187,20.668119644296308,-0.9738305131900187,0.40125111706881145,0.006276150627615063,0.14644351464435146,0.5879732739420935,1.101357300026671,1.101357300026671,0.6703786191536748,8.0
1.8069940495539554,0.16185033047904995,0.1519717013524717,0.1519717013524717,4.746268656716418,0.6683618199325949,0.01672240802675584,0.034400382226469156,0.0,0.03333333333333333,0.0,0.0,0.0,0.023333333333333334,0.41029380366117296,30.526489986847675,-0.41029380366117296,0.24039320822162646,0.0,0.0,0.5018587360594795,0.061958671560524745,0.061958671560524745,0.5464684014869888,7.0
1.8525174800968485,0.17356705407974105,0.3516058067820255,0.3516058067820255,4.223776223776224,0.38815418452515243,0.036956521739130443,0.0760248447204969,0.029978586723768737,0.006423982869379015,0.006423982869379015,0.0,0.008565310492505354,0.027837259100642397,0.03539607099482757,33.18635815597328,-0.03539607099482757,0.3896336014298481,0.0,0.0,0.5275229357798165,0.3717244166471632,0.3717244166471632,0.6353211009174312,8.0
1.9273993346682916,0.19283998633149807,0.6799855416130984,0.6799855416130984,4.505244755244755,0.5391030340627112,0.054263565891472854,0.11162790697674414,0.0,0.05222734254992319,0.0030721966205837174,0.0,0.021505376344086023,0.021505376344086023,0.5624492711545586,28.348971253863155,-0.5624492711545586,0.516532618409294,0.0015503875968992248,0.03617571059431524,0.527681660899654,0.37364022175880546,0.37364022175880546,0.6470588235294118,9.0
1.8425471253033032,0.1710009053971033,0.3078827649047388,0.3078827649047388,4.565573770491803,0.5714569011105235,0.019559902200488977,0.04023751309814875,0.007159904534606206,0.03579952267303103,0.007159904534606206,0.0,0.016706443914081145,0.011933174224343675,1.35922014543552,13.18428554794972,-1.35922014543552,0.3360142984807864,0.0,0.0,0.48138297872340424,0.18518280553749097,-0.18518280553749097,0.598404255319149,9.0
1.755113781760797,0.14849749764520784,0.07553907116222798,-0.07553907116222798,4.15335463258786,0.3503877666701021,0.03768115942028982,0.07751552795031048,0.0,0.010498687664041995,0.0026246719160104987,0.0,0.023622047244094488,0.04199475065616798,1.1430450842599544,17.27895524448308,1.1430450842599544,0.3118856121537087,0.0,0.0,0.504297994269341,0.0914004092757156,0.0914004092757156,0.6189111747851003,8.0
1.4593472520451878,0.0723737381287058,1.3725653688650277,-1.3725653688650277,4.076576576576577,0.3092124382446964,0.04583333333333328,0.09428571428571417,0.0,0.024193548387096774,0.0,0.0,0.004032258064516129,0.024193548387096774,0.33869123072310925,31.356119851451844,-0.33869123072310925,0.20554066130473636,0.004166666666666667,0.09722222222222222,0.45652173913043476,0.4852568577274385,-0.4852568577274385,0.6869565217391305,8.0
1.6416883427256685,0.1193042997114658,0.5729441609081996,-0.5729441609081996,4.387096774193548,0.4757414151925075,0.043689320388349495,0.08987517337031896,0.0,0.046296296296296294,0.0,0.0,0.009259259259259259,0.032407407407407406,0.34501389281743094,31.28841935315494,0.34501389281743094,0.17515638963360142,0.0,0.0,0.40816326530612246,1.0689414782757438,-1.0689414782757438,0.6581632653061225,7.0
1.6903135918528978,0.13181936277336928,0.359707636440712,-0.359707636440712,4.296422487223168,0.42711367258339256,0.041158536585365835,0.08466898954703828,0.0,0.028315946348733235,0.0029806259314456036,0.0,0.011922503725782414,0.022354694485842028,0.49175373528053884,29.425288727087505,-0.49175373528053884,0.5379803395889187,0.007621951219512195,0.17784552845528454,0.6079734219269103,1.3427581934841215,1.3427581934841215,0.6312292358803987,10.0
1.372661873533304,0.05006284002343132,1.7527071505072682,-1.7527071505072682,4.1,0.3217741935483868,0.016129032258064502,0.033179723502304116,0.0,0.010638297872340425,0.0,0.0,0.010638297872340425,0.047872340425531915,1.6322838488219995,8.763453408022158,1.6322838488219995,0.15370866845397677,0.0,0.0,0.46511627906976744,0.3815211442824332,-0.3815211442824332,0.6976744186046512,8.0
1.7953631784454418,0.15885680164371063,0.10096678978442124,0.10096678978442124,4.548757170172084,0.5624383211003512,0.02626970227670755,0.05404053039779839,0.0,0.030560271646859084,0.0,0.0,0.01697792869269949,0.02037351443123939,0.6566631829151689,26.766793361685313,-0.6566631829151689,0.483467381590706,0.0,0.0,0.5841035120147874,1.0546494462933633,1.0546494462933633,0.5822550831792976,9.0
1.7197159528599661,0.13938687983039255,0.2307693300089871,-0.2307693300089871,4.076923076923077,0.30939826302729506,0.061764705882352944,0.12705882352941175,0.0,0.03814713896457766,0.0027247956403269754,0.0,0.0027247956403269754,0.008174386920980926,1.6720940493159706,8.205593686571241,-1.6720940493159706,0.30384271671134944,0.0,0.0,0.5309734513274337,0.4133719852909535,0.4133719852909535,0.6194690265486725,8.0
1.9670433030084111,0.20304346647208346,0.8538364149079023,0.8538364149079023,4.612804878048781,0.5967864870180961,0.0393258426966292,0.08089887640449435,0.0,0.0111731843575419,0.0,0.0,0.0111731843575419,0.027932960893854747,0.027430045988858263,33.1946636567597,-0.027430045988858263,0.2949061662198391,0.0028089887640449437,0.06554307116104868,0.48787878787878786,0.10677867897657149,-0.10677867897657149,0.6060606060606061,8.0
1.612322765868272,0.1117462500805449,0.7017211576423437,-0.7017211576423437,4.6065891472868215,0.5934530507626904,0.01025641025641022,0.021098901098901023,0.0,0.058333333333333334,0.0016666666666666668,0.0,0.016666666666666666,0.04,0.9770060470138142,20.604199732655836,0.9770060470138142,0.4745308310991957,0.0,0.0,0.5819209039548022,1.0283054644314373,1.0283054644314373,0.647834274952919,10.0
1.9223542683630885,0.19154149791047434,0.6578613895740066,0.6578613895740066,4.250814332247557,0.40265446043921377,0.07294832826747721,0.1500651324359531,0.005917159763313609,0.023668639053254437,0.0,0.0,0.01775147928994083,0.026627218934911243,0.13611738346860153,32.90094439727369,-0.13611738346860153,0.28239499553172476,0.0121580547112462,0.28368794326241137,0.5158227848101266,0.23050411668666385,0.23050411668666385,0.5822784810126582,8.0
1.714398152556171,0.1380181957136599,0.25408950368308886,-0.25408950368308886,4.77741935483871,0.685067637877211,0.046242774566473965,0.09512799339388929,0.0,0.03089887640449438,0.0,0.0,0.014044943820224719,0.016853932584269662,0.9496261051595388,21.15487686794635,-0.9496261051595388,0.28596961572832885,0.002890173410404624,0.06743737957610789,0.4875,0.11135063176610388,-0.11135063176610388,0.5875,8.0
1.6687369235464586,0.1262660058370519,0.45432789735113754,-0.45432789735113754,4.393258426966292,0.4790458499456323,0.01749999999999996,0.035999999999999914,0.004987531172069825,0.04738154613466334,0.0,0.0,0.017456359102244388,0.022443890274314215,0.48432925703884067,29.53210329354834,-0.48432925703884067,0.3190348525469169,0.0025,0.058333333333333334,0.49019607843137253,0.07880908544060775,-0.07880908544060775,0.6386554621848739,8.0
1.5435939664454832,0.09405697805862631,1.003117871958235,-1.003117871958235,4.651399491094147,0.6174844044980707,0.016241299303944357,0.033410672853828385,0.004618937644341801,0.02771362586605081,0.0,0.0,0.016166281755196306,0.016166281755196306,1.0068647787089389,20.00289458201547,-1.0068647787089389,0.353887399463807,0.0,0.0,0.579746835443038,1.0020645545353692,1.0020645545353692,0.6126582278481013,8.0
1.705543426491138,0.13573918517718303,0.29292017386184505,-0.29292017386184505,4.398576512455516,0.4818978877281595,0.023255813953488413,0.047840531561461876,0.0,0.029900332225913623,0.0033222591362126247,0.0,0.0033222591362126247,0.019933554817275746,0.6932845373204563,26.11326985376227,-0.6932845373204563,0.2511170688114388,0.016611295681063124,0.3875968992248062,0.5088967971530249,0.14690775481129828,0.14690775481129828,0.6476868327402135,8.0
1.7138251617472078,0.13787072055956245,0.2566022428638263,-0.2566022428638263,4.419512195121952,0.49312549173878845,0.040000000000000036,0.08228571428571435,0.0,0.03305785123966942,0.0,0.0,0.004132231404958678,0.03305785123966942,0.3991555306996047,30.66441202152129,0.3991555306996047,0.19839142091152814,0.0,0.0,0.36936936936936937,1.5371820706422086,-1.5371820706422086,0.5585585585585585,8.0
